what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869197312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869200156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869200468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869203296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869205625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869207359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869210171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869212687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869213140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869216187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869218578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869219640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869222296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869224593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869224906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869227375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869231953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869232812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869237531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869237546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869237859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869240156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869240375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869243078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869250125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869251484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869253125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869253125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869253468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869255734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869259687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869262000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869264828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869267218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869269609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869272234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869272781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869275453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869278203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869278562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869281093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869283421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869283828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869287109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869290406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869291078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869295406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869298109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869298468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869300984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869303234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869303546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869312812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869312828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869312875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869315156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869316421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869320828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869321500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869324656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869327500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869329484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869334546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869335703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346869337609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869345546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869346453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346869351875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346869352593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869354843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346869360421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869364828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869366312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346869388968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869406984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869410750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346869411812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869433796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869433796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869433859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869464546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869483046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1346869484484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869487406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346869488640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869491609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869491921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869496265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869496265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869496312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869497390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869498765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869594156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869604250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869605203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869944437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346869950015
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869950031
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869952125
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869952140
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1346869955218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869956656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346869959546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346869962093
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869963453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346869966406
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869966921
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869967031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346869973015
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869974000
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346869974015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346869977265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346869990859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870007015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870007531
error,log,,,"kitap4.xml: ScrollView can host only one direct child",1346870008375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870008406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870009578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870010343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870010796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870016125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870018984
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1346870040328
error,log,,,"kitap4.xml: Color value '0' must start with #",1346870047640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870051578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870056671
error,log,,,"kitap4.xml: Color value '0' must start with #",1346870056765
error,log,,,"kitap4.xml: Color value '0' must start with #",1346870059875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870060031
error,log,,,"kitap4.xml: Color value '0' must start with #",1346870060359
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346870060453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870070953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346870078781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870080281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870082890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870083765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870084593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870085437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870087562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870088265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870088875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870089593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870090265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870090875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870091546
