what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937755046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937757468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937757796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937764218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937766500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937767390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937770515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937771468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937774968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937777531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937777968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937783765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937786296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937786531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937790453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937792546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937794109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937796687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937797156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937800421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937802656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937803218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937806437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937811968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937812343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937816046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937818781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937819109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937825421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937828156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937828468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937834687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937837921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937838765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937842343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937845093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937846265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937851890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937854953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937855453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937859156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937861625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937863343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937869906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937872640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937873031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937877593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937880187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937880781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937884140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937885093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937888125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937892984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937893562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937895921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937896296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937901812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937904359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937904828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937908046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937912718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937913281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937920109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937922984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937924000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937927468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937930093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937930531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937934296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937937312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937937750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937941453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937944437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937945609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937949906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937952437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937952765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937956218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937958640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937958968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937962921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937965609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937965921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937969921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937973625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937974062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937978687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937981296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937981562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937984968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937987515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937987812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937991234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346937996390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346937997109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346937997984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938004656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938007203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938007578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938010046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938012343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938012765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938015812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938018687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938018968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938023171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938025734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938025921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938028609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938031156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938031484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938034656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938037296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938037546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938040484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938043015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938043968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938045093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938045093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938045406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938046187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938049140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938054843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938055687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938059093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938061843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938062890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938063515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938066218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938070234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938070656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938076140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938077531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938079203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938082890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938086328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938088875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938089171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938093515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938096234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938096625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938101031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938102546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938105937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938108468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938109203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938111687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938112140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938116140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938118500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938119390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938122375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938122671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938127531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938131531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938131937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938138875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938141531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938141843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938144093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938146609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938146968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938150109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938152718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938152953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938156343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938159078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938159390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938162406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938164968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938165296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938169625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938171859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938172109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938173546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938174953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938178796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938189218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938190015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938192796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938195765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938197390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938199203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938199796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938202734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938205015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938205953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938206515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938207468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346938230093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938232812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938233703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938234375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938235046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938235703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938236359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938236984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938237609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938238218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938238828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938239421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938240046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938240687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938241234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938241843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938242437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938243046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346938245671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346938303375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938314875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938317265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938317578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938319656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938323625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938324046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938326906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938329218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938329546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346938330921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938336515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938338140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938344343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346938345187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938349359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938351906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938352312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938361250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938365578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938366156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938369937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938372546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938373609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938376765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938379812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346938380250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938383640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346938386265
