what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935415781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935422109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935425515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935426140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935436062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935440078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935443687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935447234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935447765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935450687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346935458000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935459000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935464578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935466656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935471921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935490031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935690937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935693703
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935693718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935698312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935705875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935706093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935706187
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935709203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935714171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935718750
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935719218
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935719265
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346935722625
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346935722765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935722859
error,log,,,"An internal error has occurred.",1346935722890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935723796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346935732078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935735000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935737109
error,log,,,"An internal error has occurred.",1346935737203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935738359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935741156
error,log,,,"An internal error has occurred.",1346935741203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935742187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935745828
error,log,,,"An internal error has occurred.",1346935745859
error,log,,,"An internal error has occurred.",1346935747171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935748578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935751625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935751984
error,log,,,"An internal error has occurred.",1346935752015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935753062
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935761062
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1346935761078
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935766156
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935766437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935766593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346935772281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935773218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935779562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935787218
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935793390
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935793406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935798593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935800468
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935800687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935800765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346935805296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935806484
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935806484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935808187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935820843
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935824750
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935824765
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935830062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935830312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935830421
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935832406
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346935832437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346935835140
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935835593
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935835781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1346935837796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346935838703
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935839953
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346935840000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1346935842828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935843890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935845218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935858843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935863828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935868875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935869484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935876812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935877859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935881703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935882562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346935883843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935890640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935893203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935895109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935898250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935901781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935905687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935908234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935910531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935910906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346935915015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935918015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935920593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935920937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935924015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935925140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935925265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935928562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935929265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935933390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935936765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935937171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935940375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935943062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935943468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935944859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935945781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935949218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935951437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935955734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935958453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935959781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935962437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935962656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935967343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935971734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935972078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935981500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935984140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935984625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935987296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935990640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935991156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935993609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346935996062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346935996656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936001015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936006187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936011437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936015656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936018171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936018687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936021656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936024140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936024593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936027296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936029437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936033593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936036140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936037453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936040968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936043171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936043953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936054281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936055906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936056640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936060390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936060984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936064281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936066500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936066828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936071859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936074312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936074796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936078484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936080562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936080937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936086531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936089093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936089437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936094531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936108703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936109734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936112203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936117328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936119515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936121156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936124031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936124968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936128453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936132812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936133578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936138687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936141203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936143515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936146609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936149703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936150218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936153046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936156031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936156453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936159203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936162781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936163140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936165343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936170250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936170593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346936178156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936183593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936186812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936187656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936190937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936193593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936193906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936196218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936198500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346936200687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346936204171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346936213562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936226484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346936226500
